Price,Close
Ticker,MSFT
Date,
2017-12-01,77.319580078125
2017-12-04,74.4014892578125
2017-12-05,74.86949157714844
2017-12-06,75.96149444580078
2017-12-07,75.69538116455078
2017-12-08,77.22782897949219
2017-12-11,78.20968627929688
2017-12-12,78.5308609008789
2017-12-13,78.31977081298828
2017-12-14,77.71414947509766
2017-12-15,79.69620513916016
2017-12-18,79.26493072509766
2017-12-19,78.76024627685547
2017-12-20,78.47579193115234
2017-12-21,78.4574203491211
2017-12-22,78.46660614013672
2017-12-26,78.36567687988281
2017-12-27,78.6501235961914
2017-12-28,78.65931701660156
2017-12-29,78.494140625
2018-01-02,78.8703842163086
2018-01-03,79.23741149902344
2018-01-04,79.93482208251953
2018-01-05,80.92584991455078
2018-01-08,81.0084457397461
2018-01-09,80.95338439941406
2018-01-10,80.58631896972656
2018-01-11,80.82492065429688
2018-01-12,82.21971893310547
2018-01-16,81.07267761230469
2018-01-17,82.71524810791016
2018-01-18,82.67851257324219
2018-01-19,82.58676147460938
2018-01-22,84.06415557861328
2018-01-23,84.33027648925781
2018-01-24,84.2568359375
2018-01-25,84.72486114501953
2018-01-26,86.31233215332031
2018-01-29,86.1838607788086
2018-01-30,85.10108184814453
2018-01-31,87.18409729003906
2018-02-01,86.4958724975586
2018-02-02,84.22013854980469
2018-02-05,80.75151824951172
2018-02-06,83.80723571777344
2018-02-07,82.22888946533203
2018-02-08,78.0077896118164
2018-02-09,80.91667175292969
2018-02-12,81.78843688964844
2018-02-13,82.43077087402344
2018-02-14,83.72148132324219
2018-02-15,85.4271011352539
2018-02-16,84.81858825683594
2018-02-20,85.48240661621094
2018-02-21,84.34841918945312
2018-02-22,84.56967163085938
2018-02-23,86.7177963256836
2018-02-26,87.97162628173828
2018-02-27,86.84687042236328
2018-02-28,86.45043182373047
2018-03-01,85.60224151611328
2018-03-02,85.78665161132812
2018-03-05,86.33059692382812
2018-03-06,86.0355453491211
2018-03-07,86.53340911865234
2018-03-08,87.0589370727539
2018-03-09,89.00420379638672
2018-03-12,89.21625518798828
2018-03-13,87.04045867919922
2018-03-14,86.52420806884766
2018-03-15,86.82843017578125
2018-03-16,87.21566009521484
2018-03-19,85.63911437988281
2018-03-20,85.86040496826172
2018-03-21,85.2611083984375
2018-03-22,82.78111267089844
2018-03-23,80.37483978271484
2018-03-26,86.45964050292969
2018-03-27,82.48609161376953
2018-03-28,82.41233825683594
2018-03-29,84.14556884765625
2018-04-02,81.61023712158203
2018-04-03,82.70735168457031
2018-04-04,85.12283325195312
2018-04-05,85.1689224243164
2018-04-06,83.18675994873047
2018-04-09,83.68461608886719
2018-04-10,85.62989044189453
2018-04-11,84.68952178955078
2018-04-12,86.27526092529297
2018-04-13,85.81428527832031
2018-04-16,86.8191909790039
2018-04-17,88.57090759277344
2018-04-18,88.91202545166016
2018-04-19,88.6077651977539
2018-04-20,87.58442687988281
2018-04-23,87.90708923339844
2018-04-24,85.8511962890625
2018-04-25,85.10441589355469
2018-04-26,86.90219116210938
2018-04-27,88.34040832519531
2018-04-30,86.21995544433594
2018-05-01,87.58442687988281
2018-05-02,86.21073150634766
2018-05-03,86.72701263427734
2018-05-04,87.73194122314453
2018-05-07,88.70921325683594
2018-05-08,88.33119201660156
2018-05-09,89.37299346923828
2018-05-10,90.26728820800781
2018-05-11,90.07366943359375
2018-05-14,90.3779067993164
2018-05-15,89.72335052490234
2018-05-16,89.95480346679688
2018-05-17,89.05665588378906
2018-05-18,89.22332763671875
2018-05-21,90.37147521972656
2018-05-22,90.27888488769531
2018-05-23,91.35299682617188
2018-05-24,91.02890014648438
2018-05-25,91.07518005371094
2018-05-29,90.75112915039062
2018-05-30,91.62150573730469
2018-05-31,91.51963806152344
2018-06-01,93.32524108886719
2018-06-04,94.14002227783203
2018-06-05,94.62154388427734
2018-06-06,94.89929962158203
2018-06-07,93.4085693359375
2018-06-08,94.10301208496094
2018-06-11,93.56596374511719
2018-06-12,93.80670928955078
2018-06-13,93.38076782226562
2018-06-14,93.90855407714844
2018-06-15,92.71409606933594
2018-06-18,93.39004516601562
2018-06-19,93.39004516601562
2018-06-20,94.32523345947266
2018-06-21,93.64930725097656
2018-06-22,92.97337341308594
2018-06-25,91.10298156738281
2018-06-26,91.74188232421875
2018-06-27,90.31593322753906
2018-06-28,91.3252182006836
2018-06-29,91.30667877197266
2018-07-02,92.60297393798828
2018-07-03,91.7140884399414
2018-07-05,92.37152099609375
2018-07-06,93.66780853271484
2018-07-09,94.30670928955078
2018-07-10,94.55672454833984
2018-07-11,94.42707824707031
2018-07-12,96.47341918945312
2018-07-13,97.62157440185547
2018-07-16,97.14007568359375
2018-07-17,98.10306549072266
2018-07-18,97.33454895019531
2018-07-19,96.6678695678711
2018-07-20,98.39937591552734
2018-07-23,99.97344207763672
2018-07-24,99.68639373779297
2018-07-25,102.62163543701172
2018-07-26,101.5012435913086
2018-07-27,99.70492553710938
2018-07-30,97.56603240966797
2018-07-31,98.2234115600586
2018-08-01,98.40863037109375
2018-08-02,99.60308074951172
2018-08-03,100.03827667236328
2018-08-06,100.12158203125
2018-08-07,100.81605529785156
2018-08-08,101.3808822631836
2018-08-09,101.54753875732422
2018-08-10,100.92716217041016
2018-08-13,100.19567108154297
2018-08-14,101.44567108154297
2018-08-15,100.07002258300781
2018-08-16,100.05145263671875
2018-08-17,99.99567413330078
2018-08-20,99.33572387695312
2018-08-21,98.50849914550781
2018-08-22,99.51232147216797
2018-08-23,99.97709655761719
2018-08-24,100.75784301757812
2018-08-27,101.87327575683594
2018-08-28,102.48673248291016
2018-08-29,104.12265014648438
2018-08-30,104.05757904052734
2018-08-31,104.41079711914062
2018-09-04,103.83450317382812
2018-09-05,100.84152221679688
2018-09-06,101.07388305664062
2018-09-07,100.58125305175781
2018-09-10,101.66876220703125
2018-09-11,103.39765167236328
2018-09-12,103.83450317382812
2018-09-13,104.94991302490234
2018-09-14,105.37751770019531
2018-09-17,104.23420715332031
2018-09-18,105.2287826538086
2018-09-19,103.82520294189453
2018-09-20,105.5633773803711
2018-09-21,106.20474243164062
2018-09-24,106.58583068847656
2018-09-25,106.38134002685547
2018-09-26,105.94447326660156
2018-09-27,106.34416961669922
2018-09-28,106.30699157714844
2018-10-01,107.45957946777344
2018-10-02,107.03196716308594
2018-10-03,107.05056762695312
2018-10-04,104.83838653564453
2018-10-05,104.22490692138672
2018-10-08,103.03514099121094
2018-10-09,104.34571838378906
2018-10-10,98.67579650878906
2018-10-11,98.44341278076172
2018-10-12,101.84539031982422
2018-10-15,100.01425170898438
2018-10-16,103.174560546875
2018-10-17,102.90501403808594
2018-10-18,100.85081481933594
2018-10-19,100.9995346069336
2018-10-22,101.90116882324219
2018-10-23,100.47901153564453
2018-10-24,95.10651397705078
2018-10-25,100.66490173339844
2018-10-26,99.41935729980469
2018-10-29,96.52864074707031
2018-10-30,96.41708374023438
2018-10-31,99.27995300292969
2018-11-01,98.45270538330078
2018-11-02,98.67579650878906
2018-11-05,99.93061828613281
2018-11-06,100.12580871582031
2018-11-07,104.06689453125
2018-11-08,103.87168884277344
2018-11-09,101.84539031982422
2018-11-12,99.33572387695312
2018-11-13,99.40078735351562
2018-11-14,97.9911880493164
2018-11-15,100.14759826660156
2018-11-16,101.0904541015625
2018-11-19,97.66446685791016
2018-11-20,94.94792938232422
2018-11-21,96.25485229492188
2018-11-23,96.2175064086914
2018-11-26,99.39144134521484
2018-11-27,100.01691436767578
2018-11-28,103.73230743408203
2018-11-29,102.8641357421875
2018-11-30,103.51761627197266
2018-12-03,104.6378173828125
2018-12-04,101.30516052246094
2018-12-06,101.93064880371094
2018-12-07,97.85115814208984
2018-12-10,100.4369888305664
2018-12-11,101.37049865722656
2018-12-12,101.82791900634766
2018-12-13,102.17333221435547
2018-12-14,98.98070526123047
2018-12-17,96.04945373535156
2018-12-18,97.05767822265625
2018-12-19,96.79627227783203
2018-12-20,94.76122283935547
2018-12-21,91.69927978515625
2018-12-24,87.87187957763672
2018-12-26,93.87438201904297
2018-12-27,94.45317077636719
2018-12-28,93.71568298339844
2018-12-31,94.8172378540039
2019-01-02,94.39716339111328
2019-01-03,90.92444610595703
2019-01-04,95.15328979492188
2019-01-07,95.274658203125
2019-01-08,95.9654541015625
2019-01-09,97.33773040771484
2019-01-10,96.7122573852539
2019-01-11,95.9654541015625
2019-01-14,95.26531982421875
2019-01-15,98.0285415649414
2019-01-16,98.3739242553711
2019-01-17,99.06474304199219
2019-01-18,100.54903411865234
2019-01-22,98.65399169921875
2019-01-23,99.61552429199219
2019-01-24,99.139404296875
2019-01-25,100.04493713378906
2019-01-28,98.0938491821289
2019-01-29,96.09613037109375
2019-01-30,99.30743408203125
2019-01-31,97.48710632324219
2019-02-01,95.94676971435547
2019-02-04,98.70999145507812
2019-02-05,100.09158325195312
2019-02-06,98.98070526123047
2019-02-07,98.271240234375
2019-02-08,98.64463806152344
2019-02-11,98.2525634765625
2019-02-12,99.78353118896484
2019-02-13,99.70884704589844
2019-02-14,99.79285430908203
2019-02-15,101.0251235961914
2019-02-19,100.97842407226562
2019-02-20,100.45345306396484
2019-02-21,102.5721664428711
2019-02-22,104.03468322753906
2019-02-25,104.61595916748047
2019-02-26,105.33782958984375
2019-02-27,105.15970611572266
2019-02-28,105.02845001220703
2019-03-01,105.49720764160156
2019-03-04,105.24405670166016
2019-03-05,104.71907043457031
2019-03-06,104.76592254638672
2019-03-07,103.49095153808594
2019-03-08,103.60344696044922
2019-03-11,105.7784652709961
2019-03-12,106.5190658569336
2019-03-13,107.34408569335938
2019-03-14,107.42845153808594
2019-03-15,108.66594696044922
2019-03-18,110.22224426269531
2019-03-19,110.29720306396484
2019-03-20,110.17533111572266
2019-03-21,112.70661926269531
2019-03-22,109.73471069335938
2019-03-25,110.30659484863281
2019-03-26,110.54096221923828
2019-03-27,109.47222137451172
2019-03-28,109.6222152709961
2019-03-29,110.5690689086914
2019-04-01,111.58160400390625
2019-04-02,111.740966796875
2019-04-03,112.47222137451172
2019-04-04,111.90036010742188
2019-04-05,112.39722442626953
2019-04-08,112.43470001220703
2019-04-09,111.8253402709961
2019-04-10,112.6784896850586
2019-04-11,112.80972290039062
2019-04-12,113.3909912109375
2019-04-15,113.4847412109375
2019-04-16,113.22222137451172
2019-04-17,114.15973663330078
2019-04-18,115.65974426269531
2019-04-22,116.02537536621094
2019-04-23,117.6003646850586
2019-04-24,117.19722747802734
2019-04-25,121.07848358154297
2019-04-26,121.77227783203125
2019-04-29,121.65974426269531
2019-04-30,122.4378890991211
2019-05-01,119.88785552978516
2019-05-02,118.32225036621094
2019-05-03,120.8440933227539
2019-05-06,120.1409912109375
2019-05-07,117.67536926269531
2019-05-08,117.6659927368164
2019-05-09,117.6565933227539
2019-05-10,119.18475341796875
2019-05-13,115.64098358154297
2019-05-14,116.93475341796875
2019-05-15,118.58142852783203
2019-05-16,121.31966400146484
2019-05-17,120.51042175292969
2019-05-20,118.76962280273438
2019-05-21,119.40948486328125
2019-05-22,120.1340560913086
2019-05-23,118.73198699951172
2019-05-24,118.78845977783203
2019-05-28,118.71317291259766
2019-05-29,117.56519317626953
2019-05-30,118.30855560302734
2019-05-31,116.37955474853516
2019-06-03,112.7662124633789
2019-06-04,115.89026641845703
2019-06-05,118.40265655517578
2019-06-06,120.27519226074219
2019-06-07,123.64387512207031
2019-06-10,124.77304077148438
2019-06-11,124.30256652832031
2019-06-12,123.72855377197266
2019-06-13,124.50957489013672
2019-06-14,124.63191223144531
2019-06-17,125.00831604003906
2019-06-18,127.18196868896484
2019-06-19,127.6806411743164
2019-06-20,128.8662872314453
2019-06-21,128.8851318359375
2019-06-24,129.64727783203125
2019-06-25,125.55403900146484
2019-06-26,126.02454376220703
2019-06-27,126.23155212402344
2019-06-28,126.05278015136719
2019-07-01,127.67127990722656
2019-07-02,128.5181121826172
2019-07-03,129.34616088867188
2019-07-05,128.9697723388672
2019-07-08,128.87570190429688
2019-07-09,128.40521240234375
2019-07-10,129.71315002441406
2019-07-11,130.2306671142578
2019-07-12,130.70118713378906
2019-07-15,130.70118713378906
2019-07-16,128.9885711669922
2019-07-17,128.22640991210938
2019-07-18,128.3675537109375
2019-07-19,128.55575561523438
2019-07-22,130.25894165039062
2019-07-23,131.0681915283203
2019-07-24,132.4136962890625
2019-07-25,131.91502380371094
2019-07-26,132.9971160888672
2019-07-29,132.7054443359375
2019-07-30,132.06561279296875
2019-07-31,128.22640991210938
2019-08-01,129.9107666015625
2019-08-02,128.81924438476562
2019-08-05,124.40606689453125
2019-08-06,126.73963928222656
2019-08-07,127.29483795166016
2019-08-08,130.69174194335938
2019-08-09,129.58139038085938
2019-08-12,127.77474975585938
2019-08-13,130.41893005371094
2019-08-14,126.49138641357422
2019-08-15,126.20814514160156
2019-08-16,128.521240234375
2019-08-19,130.673828125
2019-08-20,129.5880889892578
2019-08-21,131.0325469970703
2019-08-22,130.07901000976562
2019-08-23,125.93436431884766
2019-08-26,127.8792495727539
2019-08-27,128.1530303955078
2019-08-28,127.98310089111328
2019-08-29,130.40000915527344
2019-08-30,130.15457153320312
2019-09-03,128.43626403808594
2019-09-04,129.93740844726562
2019-09-05,132.22210693359375
2019-09-06,131.3251953125
2019-09-09,129.8335723876953
2019-09-10,128.4739990234375
2019-09-11,128.51177978515625
2019-09-12,129.8335723876953
2019-09-13,129.64474487304688
2019-09-16,128.71006774902344
2019-09-17,129.71080017089844
2019-09-18,130.77764892578125
2019-09-19,133.18511962890625
2019-09-20,131.646240234375
2019-09-23,131.36302185058594
2019-09-24,129.70135498046875
2019-09-25,131.57069396972656
2019-09-26,131.74063110351562
2019-09-27,130.03176879882812
2019-09-30,131.25918579101562
2019-10-01,129.40867614746094
2019-10-02,127.12394714355469
2019-10-03,128.662841796875
2019-10-04,130.40000915527344
2019-10-07,129.4558868408203
2019-10-08,128.08692932128906
2019-10-09,130.51329040527344
2019-10-10,131.3251953125
2019-10-11,131.87278747558594
2019-10-14,131.7500457763672
2019-10-15,133.65719604492188
2019-10-16,132.56201171875
2019-10-17,131.8822479248047
2019-10-18,129.7296905517578
2019-10-21,130.69265747070312
2019-10-22,128.747802734375
2019-10-23,129.56919860839844
2019-10-24,132.11830139160156
2019-10-25,132.86412048339844
2019-10-28,136.1306915283203
2019-10-29,134.8467559814453
2019-10-30,136.52720642089844
2019-10-31,135.35655212402344
2019-11-01,135.68698120117188
2019-11-04,136.4706268310547
2019-11-05,136.3856201171875
2019-11-06,136.0080108642578
2019-11-07,136.19680786132812
2019-11-08,137.80181884765625
2019-11-11,137.94342041015625
2019-11-12,138.84974670410156
2019-11-13,139.07635498046875
2019-11-14,139.78439331054688
2019-11-15,141.58763122558594
2019-11-18,141.93699645996094
2019-11-19,141.9842071533203
2019-11-20,141.73788452148438
2019-11-21,141.60523986816406
2019-11-22,141.70944213867188
2019-11-25,143.26304626464844
2019-11-26,144.02090454101562
2019-11-27,144.29562377929688
2019-11-29,143.40518188476562
2019-12-02,141.6715850830078
2019-12-03,141.44422912597656
2019-12-04,141.9557647705078
2019-12-05,142.0315704345703
2019-12-06,143.7556610107422
2019-12-09,143.38623046875
2019-12-10,143.1683349609375
2019-12-11,143.70831298828125
2019-12-12,145.16720581054688
2019-12-13,146.38925170898438
2019-12-16,147.33648681640625
2019-12-17,146.54080200195312
2019-12-18,146.2376708984375
2019-12-19,147.507080078125
2019-12-20,149.1175079345703
