Price,Close
Ticker,MSFT
Date,
2008-02-05,20.750226974487305
2008-02-06,20.357633590698242
2008-02-07,20.072114944458008
2008-02-08,20.386180877685547
2008-02-11,20.136348724365234
2008-02-12,20.229156494140625
2008-02-13,20.671709060668945
2008-02-14,20.343364715576172
2008-02-15,20.286252975463867
2008-02-19,20.185937881469727
2008-02-20,20.22176170349121
2008-02-21,20.13577651977539
2008-02-22,19.834814071655273
2008-02-25,19.949472427368164
2008-02-26,20.336414337158203
2008-02-27,20.250423431396484
2008-02-28,20.01395606994629
2008-02-29,19.490848541259766
2008-03-03,19.340377807617188
2008-03-04,19.770320892333984
2008-03-05,20.15010643005371
2008-03-06,19.75598907470703
2008-03-07,19.970962524414062
2008-03-10,20.09993553161621
2008-03-11,20.981327056884766
2008-03-12,20.51555633544922
2008-03-13,20.50839614868164
2008-03-14,20.035457611083984
2008-03-17,20.279085159301758
2008-03-18,21.081649780273438
2008-03-19,20.50839614868164
2008-03-20,20.9096736907959
2008-03-24,20.902517318725586
2008-03-25,20.881006240844727
2008-03-26,20.465394973754883
2008-03-27,20.09993553161621
2008-03-28,19.999624252319336
2008-03-31,20.336414337158203
2008-04-01,21.13898277282715
2008-04-02,20.89534568786621
2008-04-03,20.780689239501953
2008-04-04,20.89534568786621
2008-04-07,20.89534568786621
2008-04-08,20.60154914855957
2008-04-09,20.70186424255371
2008-04-10,20.859516143798828
2008-04-11,20.264753341674805
2008-04-14,20.107114791870117
2008-04-15,20.243267059326172
2008-04-16,20.74486541748047
2008-04-17,20.938337326049805
2008-04-18,21.49726104736328
2008-04-21,21.79823112487793
2008-04-22,21.676406860351562
2008-04-23,22.536300659179688
2008-04-24,22.787105560302734
2008-04-25,21.375452041625977
2008-04-28,20.773529052734375
2008-04-29,20.522720336914062
2008-04-30,20.43673324584961
2008-05-01,21.06732177734375
2008-05-02,20.952667236328125
2008-05-05,20.8380126953125
2008-05-06,21.282291412353516
2008-05-07,20.931171417236328
2008-05-08,20.97416877746582
2008-05-09,21.060152053833008
2008-05-12,21.490100860595703
2008-05-13,21.418176651000977
2008-05-14,21.52606773376465
2008-05-15,21.900054931640625
2008-05-16,21.5692138671875
2008-05-19,21.188034057617188
2008-05-20,20.684581756591797
2008-05-21,20.31778335571289
2008-05-22,20.476009368896484
2008-05-23,20.17393684387207
2008-05-27,20.454435348510742
2008-05-28,20.267433166503906
2008-05-29,20.360937118530273
2008-05-30,20.368135452270508
2008-06-02,19.994131088256836
2008-06-03,19.641721725463867
2008-06-04,19.807147979736328
2008-06-05,20.353744506835938
2008-06-06,19.771181106567383
2008-06-09,19.929405212402344
2008-06-10,20.058870315551758
2008-06-11,19.50507354736328
2008-06-12,20.31058692932129
2008-06-13,20.90754508972168
2008-06-16,20.80685043334961
2008-06-17,20.713356018066406
2008-06-18,20.468822479248047
2008-06-19,20.80685043334961
2008-06-20,20.303403854370117
2008-06-23,20.11640167236328
2008-06-24,19.943788528442383
2008-06-25,20.38970375061035
2008-06-26,19.958179473876953
2008-06-27,19.871870040893555
2008-06-30,19.785564422607422
2008-07-01,19.32526206970215
2008-07-02,18.613243103027344
2008-07-03,18.685171127319336
2008-07-07,18.721128463745117
2008-07-08,18.5916748046875
2008-07-09,18.14576530456543
2008-07-10,18.303983688354492
2008-07-11,18.16014289855957
2008-07-14,18.088220596313477
2008-07-15,18.807435989379883
2008-07-16,19.60576057434082
2008-07-17,19.79276466369629
2008-07-18,18.598861694335938
2008-07-21,18.440637588500977
2008-07-22,18.555706024169922
2008-07-23,19.008811950683594
2008-07-24,18.296791076660156
2008-07-25,18.81463050842285
2008-07-28,18.339950561523438
2008-07-29,18.778669357299805
2008-07-30,18.864971160888672
2008-07-31,18.4981689453125
2008-08-01,18.296791076660156
2008-08-04,18.18172836303711
2008-08-05,18.850587844848633
2008-08-06,19.433149337768555
2008-08-07,19.69926643371582
2008-08-08,20.23147201538086
2008-08-11,20.066055297851562
2008-08-12,20.224285125732422
2008-08-13,20.0732479095459
2008-08-14,20.0732479095459
2008-08-15,20.001331329345703
2008-08-18,19.915027618408203
2008-08-19,19.72728157043457
2008-08-20,19.70561981201172
2008-08-21,19.626188278198242
2008-08-22,20.102764129638672
2008-08-25,19.972787857055664
2008-08-26,19.691173553466797
2008-08-27,19.900588989257812
2008-08-28,20.17498016357422
2008-08-29,19.70561981201172
2008-09-02,19.568424224853516
2008-09-03,19.424009323120117
2008-09-04,19.02685546875
2008-09-05,18.521394729614258
2008-09-08,18.86079216003418
2008-09-09,18.846349716186523
2008-09-10,19.091848373413086
2008-09-11,19.741724014282227
2008-09-12,19.94390869140625
2008-09-15,19.36623764038086
2008-09-16,18.76690673828125
2008-09-17,17.741552352905273
2008-09-18,18.23979377746582
2008-09-19,18.167583465576172
2008-09-22,18.340883255004883
2008-09-23,18.369768142700195
2008-09-24,18.57195281982422
2008-09-25,19.214603424072266
2008-09-26,19.78504753112793
2008-09-29,18.05927276611328
2008-09-30,19.27237319946289
2008-10-01,19.12073516845703
2008-10-02,18.954652786254883
2008-10-03,19.00520133972168
2008-10-06,17.987060546875
2008-10-07,16.773967742919922
2008-10-08,16.6151123046875
2008-10-09,16.102432250976562
2008-10-10,15.524767875671387
2008-10-13,18.413087844848633
2008-10-14,17.402172088623047
2008-10-15,16.362377166748047
2008-10-16,17.467164993286133
2008-10-17,17.279430389404297
2008-10-20,17.849868774414062
2008-10-21,16.86783790588379
2008-10-22,15.546430587768555
2008-10-23,16.116872787475586
2008-10-24,15.856915473937988
2008-10-27,15.293694496154785
2008-10-28,16.68009376525879
2008-10-29,16.60788917541504
2008-10-30,16.34071922302246
2008-10-31,16.12409782409668
2008-11-03,16.33350372314453
2008-11-04,16.990596771240234
2008-11-05,15.943574905395508
2008-11-06,15.077068328857422
2008-11-07,15.524767875671387
2008-11-10,15.380345344543457
2008-11-11,15.308138847351074
2008-11-12,14.65826416015625
2008-11-13,15.344236373901367
2008-11-14,14.484966278076172
2008-11-17,13.950628280639648
2008-11-18,14.263219833374023
2008-11-19,13.29634952545166
2008-11-20,12.74384880065918
2008-11-21,14.306849479675293
2008-11-24,15.041083335876465
2008-11-25,14.532209396362305
2008-11-26,14.895689010620117
2008-11-28,14.69941520690918
2008-12-01,13.528983116149902
2008-12-02,13.921544075012207
2008-12-03,14.444969177246094
2008-12-04,13.89246654510498
2008-12-05,14.444969177246094
2008-12-08,15.273720741271973
2008-12-09,14.975655555725098
2008-12-10,14.982926368713379
2008-12-11,14.139638900756836
2008-12-12,14.074213027954102
2008-12-15,13.84157943725586
2008-12-16,14.619441032409668
2008-12-17,14.292308807373047
2008-12-18,14.030595779418945
2008-12-19,13.899741172790527
2008-12-22,13.943354606628418
2008-12-23,14.0160551071167
2008-12-24,13.936086654663086
2008-12-26,13.907007217407227
2008-12-29,13.783421516418457
2008-12-30,14.059671401977539
2008-12-31,14.132369995117188
2009-01-02,14.779372215270996
2009-01-05,14.917500495910645
2009-01-06,15.091975212097168
2009-01-07,14.183249473571777
2009-01-08,14.626712799072266
2009-01-09,14.190523147583008
2009-01-12,14.15417766571045
2009-01-13,14.408620834350586
2009-01-14,13.877931594848633
2009-01-15,13.986982345581055
2009-01-16,14.328645706176758
2009-01-20,13.434469223022461
2009-01-21,14.0887451171875
2009-01-22,12.438519477844238
2009-01-23,12.503948211669922
2009-01-26,12.816548347473145
2009-01-27,12.838353157043457
2009-01-28,13.114608764648438
2009-01-29,12.787469863891602
2009-01-30,12.431248664855957
2009-02-02,12.96194076538086
2009-02-03,13.449007987976074
2009-02-04,13.543522834777832
2009-02-05,13.84157943725586
2009-02-06,14.292308807373047
2009-02-09,14.132369995117188
2009-02-10,13.667106628417969
2009-02-11,13.965163230895996
2009-02-12,14.001509666442871
2009-02-13,13.877931594848633
2009-02-17,13.241125106811523
2009-02-18,13.263086318969727
2009-02-19,13.109374046325684
2009-02-20,13.175248146057129
2009-02-23,12.597002983093262
2009-02-24,12.567728042602539
2009-02-25,12.414013862609863
2009-02-26,12.018752098083496
2009-02-27,11.821122169494629
2009-03-02,11.557622909545898
2009-03-03,11.623494148254395
2009-03-04,11.799168586730957
2009-03-05,11.177005767822266
2009-03-06,11.184318542480469
2009-03-09,11.089166641235352
2009-03-10,12.06266975402832
2009-03-11,12.523804664611816
2009-03-12,12.45061206817627
2009-03-13,12.187106132507324
2009-03-16,11.894318580627441
2009-03-17,12.37009334564209
2009-03-18,12.414013862609863
2009-03-19,12.545762062072754
2009-03-20,12.48720932006836
2009-03-23,13.416790962219238
2009-03-24,13.124011039733887
2009-03-25,13.08741569519043
2009-03-26,13.782776832580566
2009-03-27,13.270401000976562
2009-03-30,12.794629096984863
2009-03-31,13.446073532104492
2009-04-01,14.134113311767578
2009-04-02,14.119473457336426
2009-04-03,13.724220275878906
2009-04-06,13.731534004211426
2009-04-07,13.731534004211426
2009-04-08,14.046278953552246
2009-04-09,14.397613525390625
2009-04-13,14.33906078338623
2009-04-14,14.1633939743042
2009-04-15,13.782776832580566
2009-04-16,14.463496208190918
2009-04-17,14.053598403930664
2009-04-20,13.621745109558105
2009-04-21,13.88524341583252
2009-04-22,13.746171951293945
2009-04-23,13.848649978637695
2009-04-24,15.305246353149414
2009-04-27,14.9319486618042
2009-04-28,14.58792781829834
2009-04-29,14.822147369384766
2009-04-30,14.829477310180664
2009-05-01,14.81483268737793
2009-05-04,14.778239250183105
2009-05-05,14.485452651977539
2009-05-06,14.485452651977539
2009-05-07,14.141436576843262
2009-05-08,14.214629173278809
2009-05-11,14.141436576843262
2009-05-12,14.558647155761719
2009-05-13,14.4561767578125
2009-05-14,14.683084487915039
2009-05-15,14.800202369689941
2009-05-18,15.078336715698242
2009-05-19,14.960478782653809
2009-05-20,15.012054443359375
2009-05-21,14.599540710449219
2009-05-22,14.547981262207031
2009-05-26,14.982582092285156
2009-05-27,14.827892303466797
2009-05-28,15.063610076904297
2009-05-29,15.387716293334961
2009-06-01,15.763389587402344
2009-06-02,15.763389587402344
2009-06-03,16.006465911865234
2009-06-04,16.080123901367188
2009-06-05,16.3084774017334
2009-06-08,16.24217987060547
2009-06-09,16.26427459716797
2009-06-10,16.61048126220703
2009-06-11,16.816726684570312
2009-06-12,17.185033798217773
2009-06-15,17.251333236694336
2009-06-16,17.273426055908203
2009-06-17,17.442842483520508
2009-06-18,17.310256958007812
2009-06-19,17.73012351989746
2009-06-22,17.1481990814209
2009-06-23,17.19240951538086
2009-06-24,17.288156509399414
2009-06-25,17.52387809753418
2009-06-26,17.199769973754883
2009-06-29,17.575435638427734
2009-06-30,17.50914192199707
2009-07-01,17.70802879333496
2009-07-02,17.214496612548828
2009-07-06,17.08927345275879
2009-07-07,16.59575080871582
2009-07-08,16.61784553527832
2009-07-09,16.52945327758789
2009-07-10,16.492612838745117
2009-07-13,17.111377716064453
2009-07-14,17.022993087768555
2009-07-15,17.76696014404297
2009-07-16,18.00266456604004
2009-07-17,17.892179489135742
2009-07-20,18.0689640045166
2009-07-21,18.289945602416992
2009-07-22,18.26784896850586
2009-07-23,18.827665328979492
2009-07-24,17.273426055908203
2009-07-27,17.022993087768555
2009-07-28,17.288156509399414
2009-07-29,17.531230926513672
2009-07-30,17.538599014282227
2009-07-31,17.324987411499023
2009-08-03,17.553329467773438
2009-08-04,17.50914192199707
2009-08-05,17.538599014282227
2009-08-06,17.28079605102539
2009-08-07,17.35445785522461
2009-08-10,17.251333236694336
2009-08-11,17.037721633911133
2009-08-12,17.332351684570312
2009-08-13,17.398651123046875
2009-08-14,17.45021629333496
2009-08-17,17.1261043548584
2009-08-18,17.46685028076172
2009-08-19,17.518701553344727
2009-08-20,17.53352165222168
2009-08-21,18.081663131713867
2009-08-24,18.252044677734375
2009-08-25,18.252044677734375
2009-08-26,18.185379028320312
2009-08-27,18.289091110229492
2009-08-28,18.28166961669922
2009-08-31,18.25945472717285
2009-09-01,17.7779598236084
2009-09-02,17.674266815185547
2009-09-03,17.859451293945312
2009-09-04,18.237224578857422
2009-09-08,18.385374069213867
2009-09-09,18.35574722290039
2009-09-10,18.518709182739258
2009-09-11,18.415014266967773
2009-09-14,18.518709182739258
2009-09-15,18.666866302490234
2009-09-16,18.666866302490234
2009-09-17,18.740942001342773
2009-09-18,18.71131134033203
2009-09-21,18.740942001342773
2009-09-22,19.089096069335938
2009-09-23,19.044645309448242
2009-09-24,19.215011596679688
2009-09-25,18.926122665405273
2009-09-28,19.133535385131836
2009-09-29,19.07427978515625
2009-09-30,19.052051544189453
2009-10-01,18.429824829101562
2009-10-02,18.48908233642578
2009-10-05,18.252044677734375
2009-10-06,18.600200653076172
2009-10-07,18.592790603637695
2009-10-08,19.015016555786133
2009-10-09,18.926122665405273
2009-10-12,19.052051544189453
2009-10-13,19.11872100830078
2009-10-14,19.22983741760254
2009-10-15,19.78539276123047
2009-10-16,19.629833221435547
2009-10-19,19.526126861572266
2009-10-20,19.533533096313477
2009-10-21,19.689096450805664
2009-10-22,19.696502685546875
2009-10-23,20.75576400756836
2009-10-26,21.244670867919922
2009-10-27,21.177993774414062
2009-10-28,20.75576400756836
2009-10-29,20.90392303466797
2009-10-30,20.54096221923828
2009-11-02,20.65206527709961
2009-11-03,20.392803192138672
2009-11-04,20.785402297973633
2009-11-05,21.089113235473633
2009-11-06,21.12615203857422
2009-11-09,21.474300384521484
2009-11-10,21.489112854003906
2009-11-11,21.570594787597656
2009-11-12,21.748374938964844
2009-11-13,21.948375701904297
2009-11-16,21.881711959838867
2009-11-17,22.320688247680664
2009-11-18,22.40252113342285
2009-11-19,22.157005310058594
2009-11-20,22.037960052490234
2009-11-23,22.276050567626953
2009-11-24,22.253719329833984
2009-11-25,22.16444206237793
2009-11-27,21.740339279174805
2009-11-30,21.8817081451416
2009-12-01,22.328125
2009-12-02,22.157005310058594
2009-12-03,22.19420623779297
2009-12-04,22.305805206298828
2009-12-07,22.16444206237793
2009-12-08,22.000755310058594
2009-12-09,22.104917526245117
2009-12-10,22.223960876464844
2009-12-11,22.209081649780273
2009-12-14,22.40252113342285
2009-12-15,22.3355655670166
2009-12-16,22.39508819580078
2009-12-17,22.023073196411133
2009-12-18,22.588533401489258
2009-12-21,22.70757293701172
2009-12-22,22.93077850341797
2009-12-23,23.005186080932617
2009-12-24,23.064706802368164
2009-12-28,23.191190719604492
2009-12-29,23.354877471923828
2009-12-30,23.034948348999023
2009-12-31,22.677810668945312
2010-01-04,23.027509689331055
2010-01-05,23.034948348999023
2010-01-06,22.89357566833496
2010-01-07,22.65550422668457
2010-01-08,22.811737060546875
2010-01-11,22.521568298339844
2010-01-12,22.37276268005371
2010-01-13,22.581090927124023
2010-01-14,23.034948348999023
2010-01-15,22.960540771484375
2010-01-19,23.139110565185547
2010-01-20,22.759654998779297
2010-01-21,22.328125
2010-01-22,21.546899795532227
2010-01-25,21.814756393432617
2010-01-26,21.948678970336914
2010-01-27,22.07515525817871
2010-01-28,21.695701599121094
2010-01-29,20.966567993164062
2010-02-01,21.1376895904541
2010-02-02,21.174890518188477
2010-02-03,21.30137062072754
2010-02-04,20.71359634399414
2010-02-05,20.847518920898438
2010-02-08,20.62431526184082
2010-02-09,20.84007453918457
2010-02-10,20.8251953125
2010-02-11,20.921918869018555
2010-02-12,20.780553817749023
2010-02-16,21.191680908203125
2010-02-17,21.3710880279541
2010-02-18,21.65513038635254
2010-02-19,21.505632400512695
2010-02-22,21.475736618041992
