Price,Close
Ticker,TLT
Date,
2006-10-10,47.400245666503906
2006-10-11,47.259918212890625
2006-10-12,47.28685760498047
2006-10-13,47.04936599731445
2006-10-16,47.259918212890625
2006-10-17,47.29768753051758
2006-10-18,47.39484786987305
2006-10-19,47.30845260620117
2006-10-20,47.259918212890625
2006-10-23,47.07094192504883
2006-10-24,47.07094192504883
2006-10-25,47.443397521972656
2006-10-26,47.75113296508789
2006-10-27,47.97246170043945
2006-10-30,48.10740280151367
2006-10-31,48.479862213134766
2006-11-01,48.74808883666992
2006-11-02,48.547569274902344
2006-11-03,47.97316360473633
2006-11-06,48.114070892333984
2006-11-07,48.33625030517578
2006-11-08,48.509620666503906
2006-11-09,48.48258972167969
2006-11-10,48.69392776489258
2006-11-13,48.683067321777344
2006-11-14,48.87272644042969
2006-11-15,48.6884651184082
2006-11-16,48.46631622314453
2006-11-17,48.74263381958008
2006-11-20,48.81854248046875
2006-11-21,48.93775177001953
2006-11-22,49.01900863647461
2006-11-24,49.105743408203125
2006-11-27,49.28453063964844
2006-11-28,49.38753128051758
2006-11-29,49.27373123168945
2006-11-30,49.598819732666016
2006-12-01,49.725059509277344
2006-12-04,49.81205749511719
2006-12-05,49.578182220458984
2006-12-06,49.480247497558594
2006-12-07,49.44218826293945
2006-12-08,49.083248138427734
2006-12-11,49.29532241821289
2006-12-12,49.398681640625
2006-12-13,48.95805740356445
2006-12-14,48.77858352661133
2006-12-15,48.80582809448242
2006-12-18,48.82210922241211
2006-12-19,48.756839752197266
2006-12-20,48.75140380859375
2006-12-21,48.996177673339844
2006-12-22,48.62086868286133
2006-12-26,48.76771926879883
2006-12-27,48.40913772583008
2006-12-28,48.300025939941406
2006-12-29,48.261817932128906
2007-01-03,48.605628967285156
2007-01-04,48.90036392211914
2007-01-05,48.687530517578125
2007-01-08,48.77480697631836
2007-01-09,48.77480697631836
2007-01-10,48.556575775146484
2007-01-11,48.272705078125
2007-01-12,48.04897689819336
2007-01-16,48.152679443359375
2007-01-17,48.005279541015625
2007-01-18,48.152679443359375
2007-01-19,48.021671295166016
2007-01-22,48.13628005981445
2007-01-23,47.81975173950195
2007-01-24,47.81427001953125
2007-01-25,47.4704475402832
2007-01-26,47.432289123535156
2007-01-29,47.328575134277344
2007-01-30,47.38312911987305
2007-01-31,47.781558990478516
2007-02-01,47.72397232055664
2007-02-02,47.784278869628906
2007-02-05,47.850040435791016
2007-02-06,48.11307144165039
2007-02-07,48.255531311035156
2007-02-08,48.29385757446289
2007-02-09,48.019920349121094
2007-02-12,47.91031265258789
2007-02-13,47.80617141723633
2007-02-14,48.26105499267578
2007-02-15,48.40348815917969
2007-02-16,48.57339096069336
2007-02-20,48.68293762207031
2007-02-21,48.600765228271484
2007-02-22,48.33771514892578
2007-02-23,48.68293762207031
2007-02-26,49.00627899169922
2007-02-27,49.62548828125
2007-02-28,49.400848388671875
2007-03-01,49.369449615478516
2007-03-02,49.61699676513672
2007-03-05,49.69951629638672
2007-03-06,49.55100631713867
2007-03-07,49.7435417175293
2007-03-08,49.69951629638672
2007-03-09,49.17695236206055
2007-03-12,49.369449615478516
2007-03-13,49.666507720947266
2007-03-14,49.44099426269531
2007-03-15,49.43550109863281
2007-03-16,49.42445755004883
2007-03-19,49.31996536254883
2007-03-20,49.34748840332031
2007-03-21,49.369449615478516
2007-03-22,48.97894287109375
2007-03-23,48.84141540527344
2007-03-26,48.901939392089844
2007-03-27,48.81939697265625
2007-03-28,48.72040939331055
2007-03-29,48.6544189453125
2007-03-30,48.5609016418457
2007-04-02,48.6414909362793
2007-04-03,48.580711364746094
2007-04-04,48.63039779663086
2007-04-05,48.4482536315918
2007-04-09,48.12800598144531
2007-04-10,48.27155685424805
2007-04-11,48.238441467285156
2007-04-12,48.249507904052734
2007-04-13,48.10040283203125
2007-04-16,48.365386962890625
2007-04-17,48.63595199584961
2007-04-18,48.87887191772461
2007-04-19,48.796043395996094
2007-04-20,48.66908264160156
2007-04-23,48.84575271606445
2007-04-24,49.02798080444336
2007-04-25,48.8568115234375
2007-04-26,48.503448486328125
2007-04-27,48.4924201965332
2007-04-30,49.00033950805664
2007-05-01,49.035831451416016
2007-05-02,49.00812530517578
2007-05-03,48.89729309082031
2007-05-04,49.096744537353516
2007-05-07,49.229736328125
2007-05-08,49.11894607543945
2007-05-09,48.92500305175781
2007-05-10,49.041378021240234
2007-05-11,48.86956024169922
2007-05-14,48.74211883544922
2007-05-15,48.72548294067383
2007-05-16,48.69226837158203
2007-05-17,48.49275207519531
2007-05-18,48.17136764526367
2007-05-21,48.315406799316406
2007-05-22,48.0660400390625
2007-05-23,47.927528381347656
2007-05-24,47.97187805175781
2007-05-25,47.861019134521484
2007-05-29,47.85548400878906
2007-05-30,47.95525360107422
2007-05-31,47.86659240722656
2007-06-01,47.61513137817383
2007-06-04,47.83207702636719
2007-06-05,47.53171157836914
2007-06-06,47.50944137573242
2007-06-07,46.65824890136719
2007-06-08,46.61933898925781
2007-06-11,46.48579406738281
2007-06-12,45.812644958496094
2007-06-13,46.35786437988281
2007-06-14,46.24103546142578
2007-06-15,46.5581169128418
2007-06-18,46.46353530883789
2007-06-19,46.89746856689453
2007-06-20,46.51919174194336
2007-06-21,46.29663848876953
2007-06-22,46.59709548950195
2007-06-25,46.852962493896484
2007-06-26,46.86407470703125
2007-06-27,46.908592224121094
2007-06-28,46.89746856689453
2007-06-29,47.381500244140625
2007-07-02,47.63053512573242
2007-07-03,47.340145111083984
2007-07-05,46.80960464477539
2007-07-06,46.619781494140625
2007-07-09,46.78728103637695
2007-07-10,47.580257415771484
2007-07-11,47.0888557434082
2007-07-12,46.92690658569336
2007-07-13,47.05534744262695
2007-07-16,47.50767517089844
2007-07-17,47.40715789794922
2007-07-18,47.58589553833008
2007-07-19,47.574684143066406
2007-07-20,48.00473403930664
2007-07-23,47.926509857177734
2007-07-24,48.105224609375
2007-07-25,48.20014572143555
2007-07-26,48.602272033691406
2007-07-27,48.741859436035156
2007-07-30,48.602272033691406
2007-07-31,48.95409393310547
2007-08-01,48.84809112548828
2007-08-02,48.971431732177734
2007-08-03,49.29658889770508
2007-08-06,48.93782424926758
2007-08-07,48.89858627319336
2007-08-08,48.30429458618164
2007-08-09,48.3715934753418
2007-08-10,48.25946807861328
2007-08-13,48.39965057373047
2007-08-14,48.528526306152344
2007-08-15,48.354774475097656
2007-08-16,48.853759765625
2007-08-17,48.657508850097656
2007-08-20,48.685543060302734
2007-08-21,48.921043395996094
2007-08-22,48.84251403808594
2007-08-23,49.01064682006836
2007-08-24,49.251747131347656
2007-08-27,49.50969696044922
2007-08-28,49.593772888183594
2007-08-29,49.459205627441406
2007-08-30,49.78998565673828
2007-08-31,49.82921600341797
2007-09-04,49.852867126464844
2007-09-05,50.25257873535156
2007-09-06,50.123085021972656
2007-09-07,50.83236312866211
2007-09-10,51.22639083862305
2007-09-11,51.18701171875
2007-09-12,50.99558639526367
2007-09-13,50.539649963378906
2007-09-14,50.61283874511719
2007-09-17,50.854896545410156
2007-09-18,50.47208023071289
2007-09-19,50.00484848022461
2007-09-20,49.059173583984375
2007-09-21,49.4756965637207
2007-09-24,49.61644744873047
2007-09-25,49.44192123413086
2007-09-26,49.486968994140625
2007-09-27,49.83036804199219
2007-09-28,49.94290542602539
2007-10-01,50.22834014892578
2007-10-02,50.386558532714844
2007-10-03,50.23963165283203
2007-10-04,50.43178176879883
2007-10-05,49.889278411865234
2007-10-08,49.84967041015625
2007-10-09,49.78754806518555
2007-10-10,49.81577682495117
2007-10-11,49.7649040222168
2007-10-12,49.521942138671875
2007-10-15,49.533233642578125
2007-10-16,49.55017852783203
2007-10-17,50.09272003173828
2007-10-18,50.36957550048828
2007-10-19,51.12123489379883
2007-10-22,51.12689208984375
2007-10-23,51.05908966064453
2007-10-24,51.437660217285156
2007-10-25,51.262474060058594
2007-10-26,51.14383316040039
2007-10-29,51.341636657714844
2007-10-30,51.31336212158203
2007-10-31,50.84996032714844
2007-11-01,51.51063537597656
2007-11-02,51.6753044128418
2007-11-05,51.65253448486328
2007-11-06,51.40283203125
2007-11-07,51.493648529052734
2007-11-08,51.40283203125
2007-11-09,51.83987808227539
2007-11-12,52.027191162109375
2007-11-13,51.83420944213867
2007-11-14,51.89094543457031
2007-11-15,52.37906265258789
2007-11-16,52.45292282104492
2007-11-19,52.79348373413086
2007-11-20,52.736717224121094
2007-11-21,53.04320526123047
2007-11-23,53.202171325683594
2007-11-26,54.25224685668945
2007-11-27,53.735652923583984
2007-11-28,53.3724365234375
2007-11-29,53.832218170166016
2007-11-30,53.57106018066406
2007-12-03,53.99624252319336
2007-12-04,53.99051284790039
2007-12-05,53.34653854370117
2007-12-06,52.879215240478516
2007-12-07,52.28662872314453
2007-12-10,51.973148345947266
2007-12-11,52.99319839477539
2007-12-12,52.4461669921875
2007-12-13,51.87628173828125
2007-12-14,51.6369514465332
2007-12-17,52.098541259765625
2007-12-18,52.43476104736328
2007-12-19,53.1300163269043
2007-12-20,53.01603698730469
2007-12-21,52.24100112915039
2007-12-24,51.995941162109375
2007-12-26,51.540042877197266
2007-12-27,52.101890563964844
2007-12-28,52.91437530517578
2007-12-31,53.23481369018555
2008-01-02,54.001502990722656
2008-01-03,53.92717361450195
2008-01-04,53.93858337402344
2008-01-07,54.17317581176758
2008-01-08,54.1102180480957
2008-01-09,54.2132568359375
2008-01-10,53.48080825805664
2008-01-11,53.898563385009766
2008-01-14,54.09880447387695
2008-01-15,54.70528030395508
2008-01-16,54.310516357421875
2008-01-17,55.014259338378906
2008-01-18,54.63664245605469
2008-01-22,55.22024154663086
2008-01-23,55.094364166259766
2008-01-24,53.990089416503906
2008-01-25,54.89980697631836
2008-01-28,54.6938362121582
2008-01-29,54.32192611694336
2008-01-30,53.967185974121094
2008-01-31,54.35054016113281
2008-02-01,54.67723083496094
2008-02-04,54.11455154418945
2008-02-05,54.527992248535156
2008-02-06,54.36144256591797
2008-02-07,53.19013595581055
2008-02-08,53.79876708984375
2008-02-11,54.02265548706055
2008-02-12,53.7011833190918
2008-02-13,53.132713317871094
2008-02-14,52.35187530517578
2008-02-15,52.753787994384766
2008-02-19,52.21982192993164
2008-02-20,52.581565856933594
2008-02-21,53.13853073120117
2008-02-22,52.834163665771484
2008-02-25,52.29448318481445
2008-02-26,52.31171798706055
2008-02-27,52.35767364501953
2008-02-28,53.287750244140625
2008-02-29,54.10308837890625
2008-03-03,53.9636344909668
2008-03-04,53.43920135498047
2008-03-05,52.79955291748047
2008-03-06,53.081886291503906
2008-03-07,53.151039123535156
2008-03-10,53.934783935546875
2008-03-11,53.47378158569336
2008-03-12,54.50531768798828
2008-03-13,54.07883834838867
2008-03-14,54.74738311767578
2008-03-17,55.16805648803711
2008-03-18,54.9548454284668
2008-03-19,55.865386962890625
2008-03-20,56.00370407104492
2008-03-24,54.92024230957031
2008-03-25,55.15077209472656
2008-03-26,54.92024230957031
2008-03-27,54.53411865234375
2008-03-28,55.064334869384766
2008-03-31,55.260292053222656
2008-04-01,54.360877990722656
2008-04-02,54.476722717285156
2008-04-03,54.598228454589844
2008-04-04,55.095924377441406
2008-04-07,54.80654525756836
2008-04-08,54.61555480957031
2008-04-09,55.182682037353516
2008-04-10,54.997501373291016
2008-04-11,55.36790466308594
2008-04-14,55.04387664794922
2008-04-15,54.360877990722656
2008-04-16,53.82844543457031
2008-04-17,53.735862731933594
2008-04-18,53.6895866394043
2008-04-21,53.903751373291016
2008-04-22,54.08888244628906
2008-04-23,53.90951919555664
2008-04-24,53.4522819519043
2008-04-25,53.1397819519043
2008-04-28,53.30183029174805
2008-04-29,53.50439453125
2008-04-30,53.886322021484375
2008-05-01,53.88980484008789
2008-05-02,53.210269927978516
2008-05-05,53.210269927978516
2008-05-06,52.826881408691406
2008-05-07,53.05339813232422
2008-05-08,53.52973937988281
2008-05-09,53.72718048095703
2008-05-12,53.6458740234375
2008-05-13,53.0592041015625
2008-05-14,53.082496643066406
2008-05-15,53.5645637512207
2008-05-16,53.343841552734375
2008-05-19,53.41353988647461
2008-05-20,53.69235610961914
2008-05-21,53.70397186279297
2008-05-22,53.070865631103516
2008-05-23,53.30317306518555
2008-05-27,52.94306564331055
2008-05-28,52.47259521484375
2008-05-29,52.095062255859375
2008-05-30,52.437747955322266
2008-06-02,52.6400032043457
2008-06-03,53.0189208984375
2008-06-04,52.54673385620117
2008-06-05,52.23196029663086
2008-06-06,52.908172607421875
2008-06-09,52.908172607421875
2008-06-10,52.56424331665039
2008-06-11,52.44185256958008
2008-06-12,51.91718673706055
2008-06-13,51.80644226074219
2008-06-16,51.81804656982422
2008-06-17,51.92301940917969
2008-06-18,52.36018371582031
2008-06-19,52.05125045776367
2008-06-20,52.35439682006836
2008-06-23,52.4650993347168
2008-06-24,52.81489944458008
2008-06-25,52.83823776245117
2008-06-26,53.193809509277344
2008-06-27,53.81753158569336
2008-06-30,53.829200744628906
2008-07-01,53.70164108276367
2008-07-02,53.98249053955078
2008-07-03,53.86549377441406
2008-07-07,54.11124038696289
2008-07-08,54.46225357055664
2008-07-09,54.702117919921875
2008-07-10,54.69625473022461
2008-07-11,53.918190002441406
2008-07-14,54.39204788208008
2008-07-15,54.37453842163086
2008-07-16,53.39164352416992
2008-07-17,53.11664581298828
2008-07-18,52.9177131652832
2008-07-21,53.12248992919922
2008-07-22,52.85922622680664
2008-07-23,52.75391387939453
2008-07-24,53.268768310546875
2008-07-25,52.736328125
2008-07-28,53.268768310546875
2008-07-29,53.052310943603516
2008-07-30,53.10495376586914
2008-07-31,53.6314582824707
2008-08-01,53.75008773803711
2008-08-04,53.62678909301758
2008-08-05,53.22749710083008
2008-08-06,53.010257720947266
2008-08-07,53.87342834472656
2008-08-08,54.02021408081055
2008-08-11,53.503509521484375
2008-08-12,54.002586364746094
2008-08-13,53.8146858215332
2008-08-14,54.16111373901367
2008-08-15,54.63086700439453
2008-08-18,54.848121643066406
2008-08-19,54.63671875
2008-08-20,54.78935241699219
2008-08-21,54.68955993652344
2008-08-22,54.654388427734375
2008-08-25,55.200382232666016
2008-08-26,55.24739456176758
2008-08-27,55.34136199951172
2008-08-28,55.34722900390625
2008-08-29,55.10060119628906
2008-09-02,55.61328887939453
2008-09-03,55.8490104675293
2008-09-04,56.29690933227539
2008-09-05,56.26747131347656
2008-09-08,56.50319290161133
2008-09-09,57.06301498413086
2008-09-10,56.70949172973633
2008-09-11,56.67995071411133
2008-09-12,55.94918441772461
2008-09-15,57.76426696777344
2008-09-16,57.75250244140625
2008-09-17,58.041255950927734
2008-09-18,57.19264602661133
2008-09-19,55.37759017944336
2008-09-22,55.37167739868164
2008-09-23,55.15951919555664
2008-09-24,55.40110778808594
2008-09-25,55.28919982910156
2008-09-26,55.689918518066406
2008-09-29,57.310516357421875
2008-09-30,55.913902282714844
2008-10-01,56.61724853515625
2008-10-02,57.07246780395508
2008-10-03,57.57487106323242
2008-10-06,58.62117004394531
2008-10-07,58.443782806396484
2008-10-08,57.60446548461914
2008-10-09,57.11971664428711
2008-10-10,56.71778106689453
2008-10-13,55.99071502685547
2008-10-14,55.63014602661133
2008-10-15,56.16210174560547
2008-10-16,55.87247085571289
2008-10-17,55.4882698059082
2008-10-20,55.93161392211914
2008-10-21,56.22712707519531
2008-10-22,57.36796951293945
2008-10-23,57.79358673095703
2008-10-24,57.17884826660156
2008-10-27,57.220218658447266
2008-10-28,56.38673782348633
2008-10-29,56.10300064086914
2008-10-30,55.59465026855469
2008-10-31,54.87348556518555
2008-11-03,55.02183532714844
2008-11-04,56.05449676513672
2008-11-05,56.71923065185547
2008-11-06,56.30970764160156
2008-11-07,55.941741943359375
2008-11-10,56.21477127075195
2008-11-11,56.38093948364258
2008-11-12,56.74296188354492
2008-11-13,55.383880615234375
2008-11-14,56.48184585571289
2008-11-17,56.7310791015625
2008-11-18,57.46110534667969
2008-11-19,58.932952880859375
2008-11-20,61.97746276855469
2008-11-21,61.081302642822266
2008-11-24,60.12580108642578
2008-11-25,61.89440155029297
2008-11-26,61.97746276855469
2008-11-28,62.74309539794922
2008-12-01,65.14585876464844
2008-12-02,65.3959732055664
2008-12-03,65.5805435180664
2008-12-04,66.87274932861328
2008-12-05,65.78892517089844
2008-12-08,65.64601135253906
2008-12-09,66.94417572021484
2008-12-10,66.7834243774414
2008-12-11,66.9144287109375
2008-12-12,66.9144287109375
2008-12-15,67.67664337158203
2008-12-16,69.35000610351562
2008-12-17,71.23171997070312
2008-12-18,72.726318359375
2008-12-19,72.80380249023438
2008-12-22,72.2440414428711
2008-12-23,72.14871215820312
2008-12-24,71.99388122558594
2008-12-26,72.23210144042969
2008-12-29,72.14543914794922
2008-12-30,72.83255004882812
2008-12-31,71.30899810791016
2009-01-02,69.51655578613281
2009-01-05,67.7240982055664
2009-01-06,67.0429916381836
2009-01-07,67.30591583251953
2009-01-08,67.25210571289062
2009-01-09,67.35371398925781
2009-01-12,68.05274200439453
2009-01-13,68.12440490722656
2009-01-14,69.24768829345703
2009-01-15,69.36119842529297
2009-01-16,68.29173278808594
2009-01-20,68.27976989746094
2009-01-21,66.12288665771484
2009-01-22,64.85020446777344
2009-01-23,64.3424301147461
2009-01-26,63.780757904052734
2009-01-27,65.2804183959961
2009-01-28,63.64927673339844
2009-01-29,62.185516357421875
2009-01-30,61.98834228515625
2009-02-02,63.14165115356445
2009-02-03,61.63788604736328
2009-02-04,61.42217254638672
2009-02-05,61.47611999511719
2009-02-06,61.284366607666016
2009-02-09,61.482078552246094
2009-02-10,62.81814956665039
2009-02-11,63.63288116455078
2009-02-12,63.033817291259766
2009-02-13,61.356292724609375
2009-02-17,63.2674560546875
2009-02-18,62.728248596191406
2009-02-19,61.66181945800781
2009-02-20,62.26093673706055
2009-02-23,62.83605194091797
2009-02-24,62.77018737792969
2009-02-25,62.0452995300293
2009-02-26,61.392173767089844
2009-02-27,61.03871536254883
2009-03-02,62.04921340942383
2009-03-03,61.63468933105469
2009-03-04,61.35232925415039
2009-03-05,63.058563232421875
2009-03-06,62.637977600097656
2009-03-09,62.271522521972656
2009-03-10,61.07597351074219
2009-03-11,61.736820220947266
2009-03-12,62.03120422363281
2009-03-13,61.71882247924805
2009-03-16,60.74559020996094
2009-03-17,60.41505813598633
2009-03-18,62.70409393310547
2009-03-19,62.78219223022461
2009-03-20,62.4337043762207
2009-03-23,61.89305877685547
2009-03-24,62.4818115234375
2009-03-25,61.64073944091797
2009-03-26,62.35565185546875
2009-03-27,62.81826400756836
2009-03-30,63.058563232421875
2009-03-31,63.5091667175293
2009-04-01,64.0887680053711
2009-04-02,63.30551528930664
2009-04-03,62.01008605957031
2009-04-06,61.744998931884766
2009-04-07,61.90167236328125
2009-04-08,62.449928283691406
2009-04-09,61.66671371459961
2009-04-13,62.23303985595703
2009-04-14,62.55839538574219
2009-04-15,62.449928283691406
2009-04-16,61.95591354370117
2009-04-17,61.27509307861328
2009-04-20,62.20295715332031
2009-04-21,61.58837127685547
2009-04-22,61.214786529541016
2009-04-23,61.20878982543945
2009-04-24,60.59423065185547
2009-04-27,60.85329055786133
2009-04-28,59.85913848876953
2009-04-29,59.32898712158203
2009-04-30,59.09400939941406
2009-05-01,58.687232971191406
2009-05-04,58.88066101074219
2009-05-05,58.80809020996094
2009-05-06,58.669185638427734
2009-05-07,57.23683547973633
2009-05-08,57.375823974609375
2009-05-11,58.19173049926758
2009-05-12,58.40325164794922
2009-05-13,59.037784576416016
2009-05-14,59.267433166503906
2009-05-15,59.249324798583984
2009-05-18,58.3306770324707
2009-05-19,58.02251052856445
2009-05-20,58.63290786743164
2009-05-21,57.15827178955078
2009-05-22,56.52375411987305
2009-05-26,55.671592712402344
2009-05-27,54.68649673461914
2009-05-28,55.478214263916016
2009-05-29,56.91048812866211
2009-06-01,55.228023529052734
2009-06-02,55.52513885498047
2009-06-03,56.04653549194336
2009-06-04,54.88851547241211
2009-06-05,54.470149993896484
2009-06-08,54.33068084716797
2009-06-09,54.324642181396484
2009-06-10,53.469764709472656
2009-06-11,54.06394577026367
2009-06-12,54.54896545410156
2009-06-15,55.04007339477539
2009-06-16,55.998046875
2009-06-17,55.682743072509766
2009-06-18,54.839996337890625
2009-06-19,55.59181213378906
2009-06-22,56.131439208984375
2009-06-23,56.79227066040039
2009-06-24,56.22235107421875
2009-06-25,57.2530632019043
2009-06-26,57.35010528564453
2009-06-29,57.43497848510742
2009-06-30,57.337928771972656
2009-07-01,57.22419738769531
2009-07-02,57.358036041259766
2009-07-06,57.24855041503906
2009-07-07,57.63173294067383
2009-07-08,58.69615173339844
2009-07-09,57.99665832519531
2009-07-10,58.531944274902344
2009-07-13,58.20351028442383
2009-07-14,57.236351013183594
2009-07-15,55.76441955566406
2009-07-16,56.366554260253906
2009-07-17,55.49677658081055
2009-07-20,55.788700103759766
2009-07-21,56.90184020996094
2009-07-22,56.390899658203125
2009-07-23,55.35686492919922
2009-07-24,55.62449645996094
2009-07-27,54.985843658447266
2009-07-28,55.47245788574219
2009-07-29,55.77658462524414
2009-07-30,56.56730270385742
2009-07-31,57.66823196411133
2009-08-03,56.794288635253906
2009-08-04,56.342689514160156
2009-08-05,55.50043487548828
2009-08-06,55.68964385986328
2009-08-07,55.225826263427734
2009-08-10,55.915435791015625
2009-08-11,56.56238555908203
2009-08-12,55.958194732666016
2009-08-13,56.75155258178711
2009-08-14,56.97123718261719
2009-08-17,57.813480377197266
2009-08-18,57.47783660888672
2009-08-19,57.9538688659668
2009-08-20,58.42988967895508
2009-08-21,57.227577209472656
2009-08-24,58.26511764526367
2009-08-25,58.594661712646484
2009-08-26,58.86315155029297
2009-08-27,58.63127517700195
2009-08-28,58.89980697631836
2009-08-31,58.954715728759766
2009-09-01,58.81208801269531
2009-09-02,59.66926193237305
2009-09-03,59.301849365234375
2009-09-04,58.29169464111328
2009-09-08,57.881439208984375
2009-09-09,57.81410598754883
2009-09-10,58.87943649291992
2009-09-11,59.20395278930664
2009-09-14,58.61616897583008
2009-09-15,58.31623458862305
2009-09-16,58.420230865478516
2009-09-17,59.15492248535156
2009-09-18,58.62846374511719
2009-09-21,58.763092041015625
2009-09-22,58.88555908203125
2009-09-23,59.06312561035156
2009-09-24,59.234527587890625
2009-09-25,59.98759078979492
2009-09-28,60.51413345336914
2009-09-29,60.45899963378906
2009-09-30,60.403907775878906
2009-10-01,61.23117446899414
2009-10-02,60.807437896728516
2009-10-05,60.81357192993164
2009-10-06,60.211673736572266
2009-10-07,60.91794204711914
2009-10-08,60.279205322265625
2009-10-09,58.89739227294922
2009-10-12,58.989532470703125
2009-10-13,59.29658889770508
2009-10-14,58.418392181396484
2009-10-15,58.14812469482422
2009-10-16,58.62100601196289
2009-10-19,59.0816764831543
2009-10-20,59.4010009765625
2009-10-21,59.04481887817383
2009-10-22,58.75614547729492
2009-10-23,58.31398010253906
2009-10-26,57.55852127075195
2009-10-27,58.34468460083008
2009-10-28,58.62100601196289
2009-10-29,57.98228073120117
2009-10-30,58.82371520996094
2009-11-02,58.56368637084961
2009-11-03,57.97835922241211
2009-11-04,57.448455810546875
2009-11-05,57.448455810546875
2009-11-06,57.50395202636719
2009-11-09,57.57168960571289
2009-11-10,57.46693420410156
2009-11-11,57.70726776123047
2009-11-12,57.60251998901367
2009-11-13,57.867427825927734
2009-11-16,58.54524230957031
2009-11-17,58.85944747924805
2009-11-18,58.51438522338867
2009-11-19,58.61914825439453
2009-11-20,58.60681915283203
2009-11-23,58.532901763916016
2009-11-24,58.90253829956055
2009-11-25,59.17365264892578
2009-11-27,59.39548110961914
2009-11-30,59.537193298339844
2009-12-01,58.873992919921875
2009-12-02,58.92342758178711
2009-12-03,58.311492919921875
2009-12-04,57.693389892578125
2009-12-07,57.767539978027344
2009-12-08,57.854068756103516
2009-12-09,57.588314056396484
2009-12-10,56.92694854736328
2009-12-11,56.92072296142578
2009-12-14,56.98874282836914
2009-12-15,56.73538589477539
2009-12-16,56.667335510253906
2009-12-17,57.60066604614258
2009-12-18,57.35346603393555
2009-12-21,56.333587646484375
2009-12-22,56.01832580566406
2009-12-23,56.03075408935547
2009-12-24,55.44972610473633
2009-12-28,55.2951545715332
2009-12-29,55.6599235534668
2009-12-30,56.02587890625
2009-12-31,55.75911331176758
2010-01-04,55.709529876708984
2010-01-05,56.069313049316406
2010-01-06,55.31875991821289
2010-01-07,55.411827087402344
2010-01-08,55.386959075927734
2010-01-11,55.0830192565918
2010-01-12,56.02587890625
2010-01-13,55.374595642089844
2010-01-14,56.14990234375
2010-01-15,56.497310638427734
2010-01-19,56.33605194091797
2010-01-20,56.90673828125
2010-01-21,57.16724395751953
2010-01-22,57.06801223754883
2010-01-25,56.80746078491211
2010-01-26,56.826053619384766
2010-01-27,56.795082092285156
2010-01-28,56.76403045654297
2010-01-29,57.26029586791992
2010-02-01,56.740501403808594
2010-02-02,56.90238571166992
2010-02-03,56.242515563964844
2010-02-04,57.13268280029297
2010-02-05,57.257198333740234
2010-02-08,57.33184814453125
2010-02-09,56.75924301147461
2010-02-10,56.217620849609375
2010-02-11,55.91255569458008
2010-02-12,56.142906188964844
2010-02-16,56.24872970581055
2010-02-17,55.60758590698242
2010-02-18,55.38347244262695
2010-02-19,55.68225860595703
2010-02-22,55.45193862915039
2010-02-23,56.31720733642578
2010-02-24,56.45414352416992
2010-02-25,56.77162170410156
2010-02-26,57.0641975402832
2010-03-01,57.0391960144043
2010-03-02,56.96427917480469
